2.1516619476e+00,1.4918404390e+00,7.5311150341e-04
2.1516619476e+00,1.5417862734e+00,7.9921791857e-04
2.1516619476e+00,1.5917321077e+00,8.5311815581e-04
2.1516619476e+00,1.6416779421e+00,8.9352297695e-04
2.1516619476e+00,1.6916237764e+00,9.0158287927e-04
2.1516619476e+00,1.7415696107e+00,8.6591683788e-04
2.1516619476e+00,1.7915154451e+00,7.8591686350e-04
2.1516619476e+00,1.8414612794e+00,6.7145586977e-04
2.1516619476e+00,1.8914071138e+00,5.3905901812e-04
2.1516619476e+00,1.9413529481e+00,4.0643348322e-04
2.1516619476e+00,1.9912987824e+00,2.8776392929e-04
2.1516619476e+00,2.0412446168e+00,1.9129517380e-04
2.1516619476e+00,2.0911904511e+00,1.1932554392e-04
2.1516619476e+00,2.1411362855e+00,6.9760586601e-05
2.1516619476e+00,2.1910821198e+00,3.8156812606e-05
2.1516619476e+00,2.2410279542e+00,1.9483790159e-05

2.2201044762e+00,-2.7036096457e+00,2.8591717920e-19
2.2201044762e+00,-2.6536638114e+00,2.9606759217e-18
2.2201044762e+00,-2.6037179770e+00,2.8128818197e-17
2.2201044762e+00,-2.5537721427e+00,2.4520409058e-16
2.2201044762e+00,-2.5038263083e+00,1.9612221313e-15
2.2201044762e+00,-2.4538804740e+00,1.4393222405e-14
2.2201044762e+00,-2.4039346396e+00,9.6924479151e-14
2.2201044762e+00,-2.3539888053e+00,5.9891965939e-13
2.2201044762e+00,-2.3040429710e+00,3.3961214464e-12
2.2201044762e+00,-2.2540971366e+00,1.7672703342e-11
2.2201044762e+00,-2.2041513023e+00,8.4403557424e-11
2.2201044762e+00,-2.1542054679e+00,3.6999738704e-10
2.2201044762e+00,-2.1042596336e+00,1.4889177029e-09
2.2201044762e+00,-2.0543137993e+00,5.5010535474e-09
2.2201044762e+00,-2.0043679649e+00,1.8664320085e-08
2.2201044762e+00,-1.9544221306e+00,5.8167631935e-08
2.2201044762e+00,-1.9044762962e+00,1.6656928415e-07
2.2201044762e+00,-1.8545304619e+00,4.3846071994e-07
2.2201044762e+00,-1.8045846275e+00,1.0614778501e-06
2.2201044762e+00,-1.7546387932e+00,2.3648887997e-06
2.2201044762e+00,-1.7046929589e+00,4.8525117565e-06
2.2201044762e+00,-1.6547471245e+00,9.1787644904e-06
2.2201044762e+00,-1.6048012902e+00,1.6022987940e-05
2.2201044762e+00,-1.5548554558e+00,2.5846321624e-05
2.2201044762e+00,-1.5049096215e+00,3.8580805778e-05
2.2201044762e+00,-1.4549637871e+00,5.3374287891e-05
2.2201044762e+00,-1.4050179528e+00,6.8544625143e-05
2.2201044762e+00,-1.3550721185e+00,8.1841526298e-05
2.2201044762e+00,-1.3051262841e+00,9.0985130168e-05
2.2201044762e+00,-1.2551804498e+00,9.4314467242e-05
2.2201044762e+00,-1.2052346154e+00,9.1316194436e-05
2.2201044762e+00,-1.1552887811e+00,8.2850583935e-05
2.2201044762e+00,-1.1053429468e+00,7.1019595565e-05
2.2201044762e+00,-1.0553971124e+00,5.8764016950e-05
2.2201044762e+00,-1.0054512781e+00,4.9369001873e-05
2.2201044762e+00,-9.5550544373e-01,4.6067157474e-05
2.2201044762e+00,-9.0555960939e-01,5.1861912255e-05
2.2201044762e+00,-8.5561377505e-01,6.9584474325e-05
2.2201044762e+00,-8.0566794070e-01,1.0207978999e-04
2.2201044762e+00,-7.5572210636e-01,1.5231136202e-04
2.2201044762e+00,-7.0577627202e-01,2.2311025912e-04
2.2201044762e+00,-6.5583043768e-01,3.1634109070e-04
2.2201044762e+00,-6.0588460334e-01,4.3150369686e-04
2.2201044762e+00,-5.5593876899e-01,5.6422103732e-04
2.2201044762e+00,-5.0599293465e-01,7.0546932748e-04
2.2201044762e+00,-4.5604710031e-01,8.4244486239e-04
2.2201044762e+00,-4.0610126597e-01,9.6141757474e-04
2.2201044762e+00,-3.5615543163e-01,1.0519497314e-03
2.2201044762e+00,-3.0620959728e-01,1.1109867664e-03
2.2201044762e+00,-2.5626376294e-01,1.1451475992e-03
2.2201044762e+00,-2.0631792860e-01,1.1702649977e-03
2.2201044762e+00,-1.5637209426e-01,1.2084291207e-03
2.2201044762e+00,-1.0642625992e-01,1.2836496804e-03
2.2201044762e+00,-5.6480425574e-02,1.4172545459e-03
2.2201044762e+00,-6.5345912320e-03,1.6236294036e-03
2.2201044762e+00,4.3411243110e-02,1.9067734274e-03
2.2201044762e+00,9.3357077452e-02,2.2587363618e-03
2.2201044762e+00,1.4330291179e-01,2.6613739887e-03
2.2201044762e+00,1.9324874614e-01,3.0916528790e-03
2.2201044762e+00,2.4319458048e-01,3.5280457882e-03
2.2201044762e+00,2.9314041482e-01,3.9536619076e-03
2.2201044762e+00,3.4308624916e-01,4.3532672382e-03
2.2201044762e+00,3.9303208350e-01,4.7062070831e-03
2.2201044762e+00,4.4297791785e-01,4.9817749268e-03
2.2201044762e+00,4.9292375219e-01,5.1433212090e-03
2.2201044762e+00,5.4286958653e-01,5.1614497875e-03
2.2201044762e+00,5.9281542087e-01,5.0291923921e-03
2.2201044762e+00,6.4276125521e-01,4.7691623368e-03
2.2201044762e+00,6.9270708956e-01,4.4270914290e-03
2.2201044762e+00,7.4265292390e-01,4.0547533369e-03
2.2201044762e+00,7.9259875824e-01,3.6917336739e-03
2.2201044762e+00,8.4254459258e-01,3.3554213335e-03
2.2201044762e+00,8.9249042692e-01,3.0427266941e-03
2.2201044762e+00,9.4243626127e-01,2.7401001019e-03
2.2201044762e+00,9.9238209561e-01,2.4350144115e-03
2.2201044762e+00,1.0423279299e+00,2.1233642989e-03
2.2201044762e+00,1.0922737643e+00,1.8110010804e-03
2.2201044762e+00,1.1422195986e+00,1.5108325187e-03
2.2201044762e+00,1.1921654330e+00,1.2381240850e-03
2.2201044762e+00,1.2421112673e+00,1.0062558068e-03
2.2201044762e+00,1.2920571017e+00,8.2420314147e-04
2.2201044762e+00,1.3420029360e+00,6.9595301573e-04
2.2201044762e+00,1.3919487703e+00,6.2111913229e-04
2.2201044762e+00,1.4418946047e+00,5.9552218590e-04
2.2201044762e+00,1.4918404390e+00,6.1087839393e-04
2.2201044762e+00,1.5417862734e+00,6.5392072807e-04
2.2201044762e+00,1.5917321077e+00,7.0641158299e-04
2.2201044762e+00,1.6416779421e+00,7.4752285349e-04
2.2201044762e+00,1.6916237764e+00,7.5865255365e-04
2.2201044762e+00,1.7415696107e+00,7.2883687617e-04
2.2201044762e+00,1.7915154451e+00,6.5801926270e-04
2.2201044762e+00,1.8414612794e+00,5.5638206776e-04
2.2201044762e+00,1.8914071138e+00,4.4010849636e-04
2.2201044762e+00,1.9413529481e+00,3.2576787769e-04
2.2201044762e+00,1.9912987824e+00,2.2583756800e-04
2.2201044762e+00,2.0412446168e+00,1.4676612556e-04
2.2201044762e+00,2.0911904511e+00,8.9462146809e-05
2.2201044762e+00,2.1411362855e+00,5.1144344162e-05
2.2201044762e+00,2.1910821198e+00,2.7398882465e-05
2.2201044762e+00,2.2410279542e+00,1.3733220996e-05

2.2885470048e+00,-2.7036096457e+00,1.5479679298e-19
2.2885470048e+00,-2.6536638114e+00,1.6029182905e-18
2.2885470048e+00,-2.6037179770e+00,1.5228967405e-17
2.2885470048e+00,-2.5537721427e+00,1.3275310689e-16
2.2885470048e+00,-2.5038263083e+00,1.0617962939e-15
2.2885470048e+00,-2.4538804740e+00,7.7923625771e-15
2.2885470048e+00,-2.4039346396e+00,5.2473536360e-14
2.2885470048e+00,-2.3539888053e+00,3.2424250113e-13
2.2885470048e+00,-2.3040429710e+00,1.8385587786e-12
2.2885470048e+00,-2.2540971366e+00,9.5672736972e-12
2.2885470048e+00,-2.2041513023e+00,4.5691378477e-11
2.2885470048e+00,-2.1542054679e+00,2.0028901120e-10
2.2885470048e+00,-2.1042596336e+00,8.0595322703e-10
2.2885470048e+00,-2.0543137993e+00,2.9775580372e-09
2.2885470048e+00,-2.0043679649e+00,1.0101707773e-08
2.2885470048e+00,-1.9544221306e+00,3.1479183139e-08
2.2885470048e+00,-1.9044762962e+00,9.0133305551e-08
2.2885470048e+00,-1.8545304619e+00,2.3722224470e-07
2.2885470048e+00,-1.8045846275e+00,5.7418600874e-07
2.2885470048e+00,-1.7546387932e+00,1.2789333731e-06
2.2885470048e+00,-1.7046929589e+00,2.6234528105e-06
2.2885470048e+00,-1.6547471245e+00,4.9605423956e-06
2.2885470048e+00,-1.6048012902e+00,8.6554603363e-06
2.2885470048e+00,-1.5548554558e+00,1.3954214652e-05
2.2885470048e+00,-1.5049096215e+00,2.0815738557e-05
2.2885470048e+00,-1.4549637871e+00,2.8775149172e-05
2.2885470048e+00,-1.4050179528e+00,3.6921087017e-05
2.2885470048e+00,-1.3550721185e+00,4.4039593383e-05
2.2885470048e+00,-1.3051262841e+00,4.8906431471e-05
2.2885470048e+00,-1.2551804498e+00,5.0636284987e-05
2.2885470048e+00,-1.2052346154e+00,4.8964492969e-05
2.2885470048e+00,-1.1552887811e+00,4.4364205068e-05
2.2885470048e+00,-1.1053429468e+00,3.7973127866e-05
2.2885470048e+00,-1.0553971124e+00,3.1382634180e-05
2.2885470048e+00,-1.0054512781e+00,2.6393273387e-05
2.2885470048e+00,-9.5550544373e-01,2.4846565226e-05
2.2885470048e+00,-9.0555960939e-01,2.8604107580e-05
2.2885470048e+00,-8.5561377505e-01,3.9674199114e-05
2.2885470048e+00,-8.0566794070e-01,6.0398348044e-05
2.2885470048e+00,-7.5572210636e-01,9.3522596028e-05
2.2885470048e+00,-7.0577627202e-01,1.4192886306e-04
2.2885470048e+00,-6.5583043768e-01,2.0785843282e-04
2.2885470048e+00,-6.0588460334e-01,2.9168507551e-04
2.2885470048e+00,-5.5593876899e-01,3.9065330609e-04
2.2885470048e+00,-5.0599293465e-01,4.9829614992e-04
2.2885470048e+00,-4.5604710031e-01,6.0521661469e-04
2.2885470048e+00,-4.0610126597e-01,7.0141658302e-04
2.2885470048e+00,-3.5615543163e-01,7.7955642998e-04
2.2885470048e+00,-3.0620959728e-01,8.3789095246e-04
2.2885470048e+00,-2.5626376294e-01,8.8163413727e-04
2.2885470048e+00,-2.0631792860e-01,9.2226844651e-04
2.2885470048e+00,-1.5637209426e-01,9.7535904685e-04
2.2885470048e+00,-1.0642625992e-01,1.0579536052e-03
2.2885470048e+00,-5.6480425574e-02,1.1862102418e-03
2.2885470048e+00,-6.5345912320e-03,1.3730092609e-03
2.2885470048e+00,4.3411243110e-02,1.6250922043e-03
2.2885470048e+00,9.3357077452e-02,1.9402597559e-03
2.2885470048e+00,1.4330291179e-01,2.3063829903e-03
2.2885470048e+00,1.9324874614e-01,2.7037063135e-03
2.2885470048e+00,2.4319458048e-01,3.1096291603e-03
2.2885470048e+00,2.9314041482e-01,3.5026877016e-03
2.2885470048e+00,3.4308624916e-01,3.8626010972e-03
2.2885470048e+00,3.9303208350e-01,4.1667377056e-03
2.2885470048e+00,4.4297791785e-01,4.3874573227e-03
2.2885470048e+00,4.9292375219e-01,4.4954129060e-03
2.2885470048e+00,5.4286958653e-01,4.4696308978e-03
2.2885470048e+00,5.9281542087e-01,4.3091371205e-03
2.2885470048e+00,6.4276125521e-01,4.0382103609e-03
2.2885470048e+00,6.9270708956e-01,3.7006154285e-03
2.2885470048e+00,7.4265292390e-01,3.3450608584e-03
2.2885470048e+00,7.9259875824e-01,3.0094642874e-03
2.2885470048e+00,8.4254459258e-01,2.7117374715e-03
2.2885470048e+00,8.9249042692e-01,2.4502673759e-03
2.2885470048e+00,9.4243626127e-01,2.2117674948e-03
2.2885470048e+00,9.9238209561e-01,1.9812549484e-03
2.2885470048e+00,1.0423279299e+00,1.7495091748e-03
2.2885470048e+00,1.0922737643e+00,1.5159515068e-03
2.2885470048e+00,1.1422195986e+00,1.2873799548e-03
2.2885470048e+00,1.1921654330e+00,1.0743656911e-03
2.2885470048e+00,1.2421112673e+00,8.8740323016e-04
2.2885470048e+00,1.2920571017e+00,7.3440442496e-04
2.2885470048e+00,1.3420029360e+00,6.2004151763e-04
2.2885470048e+00,1.3919487703e+00,5.4619498716e-04
2.2885470048e+00,1.4418946047e+00,5.1211811085e-04
2.2885470048e+00,1.4918404390e+00,5.1346738700e-04
2.2885470048e+00,1.5417862734e+00,5.4076208959e-04
2.2885470048e+00,1.5917321077e+00,5.7898636008e-04
2.2885470048e+00,1.6416779421e+00,6.0984340793e-04
2.2885470048e+00,1.6916237764e+00,6.1654866194e-04
2.2885470048e+00,1.7415696107e+00,5.8914104606e-04
2.2885470048e+00,1.7915154451e+00,5.2758093576e-04
2.2885470048e+00,1.8414612794e+00,4.4100844348e-04
2.2885470048e+00,1.8914071138e+00,3.4368357297e-04
2.2885470048e+00,1.9413529481e+00,2.4980243504e-04
2.2885470048e+00,1.9912987824e+00,1.6955609135e-04
2.2885470048e+00,2.0412446168e+00,1.0764709124e-04
2.2885470048e+00,2.0911904511e+00,6.4017834650e-05
2.2885470048e+00,2.1411362855e+00,3.5697009349e-05
2.2885470048e+00,2.1910821198e+00,1.8667764666e-05
2.2885470048e+00,2.2410279542e+00,9.1497951429e-06

2.3569895334e+00,-2.7036096457e+00,7.7169766428e-20
2.3569895334e+00,-2.6536638114e+00,7.9908952681e-19
2.3569895334e+00,-2.6037179770e+00,7.5919440526e-18
2.3569895334e+00,-2.5537721427e+00,6.6179774927e-17
2.3569895334e+00,-2.5038263083e+00,5.2932119368e-16
2.3569895334e+00,-2.4538804740e+00,3.8845792828e-15
2.3569895334e+00,-2.4039346396e+00,2.6158389092e-14
2.3569895334e+00,-2.3539888053e+00,1.6163493103e-13
2.3569895334e+00,-2.3040429710e+00,9.1650717852e-13
2.3569895334e+00,-2.2540971366e+00,4.7691131893e-12
2.3569895334e+00,-2.2041513023e+00,2.2775725272e-11
2.3569895334e+00,-2.1542054679e+00,9.9834425426e-11
2.3569895334e+00,-2.1042596336e+00,4.0171133702e-10
2.3569895334e+00,-2.0543137993e+00,1.4840214436e-09
2.3569895334e+00,-2.0043679649e+00,5.0343523622e-09
2.3569895334e+00,-1.9544221306e+00,1.5686731812e-08
2.3569895334e+00,-1.9044762962e+00,4.4910055542e-08
2.3569895334e+00,-1.8545304619e+00,1.1818143476e-07
2.3569895334e+00,-1.8045846275e+00,2.8599926498e-07
2.3569895334e+00,-1.7546387932e+00,6.3688001886e-07
2.3569895334e+00,-1.7046929589e+00,1.3060346485e-06
2.3569895334e+00,-1.6547471245e+00,2.4686050595e-06
2.3569895334e+00,-1.6048012902e+00,4.3054401893e-06
2.3569895334e+00,-1.5548554558e+00,6.9373960250e-06
2.3569895334e+00,-1.5049096215e+00,1.0341915007e-05
2.3569895334e+00,-1.4549637871e+00,1.4285527457e-05
2.3569895334e+00,-1.4050179528e+00,1.8313601041e-05
2.3569895334e+00,-1.3550721185e+00,2.1823106216e-05
2.3569895334e+00,-1.3051262841e+00,2.4208715776e-05
2.3569895334e+00,-1.2551804498e+00,2.5036006062e-05
2.3569895334e+00,-1.2052346154e+00,2.4179814243e-05
2.3569895334e+00,-1.1552887811e+00,2.1880457438e-05
2.3569895334e+00,-1.1053429468e+00,1.8707293099e-05
2.3569895334e+00,-1.0553971124e+00,1.5459497763e-05
2.3569895334e+00,-1.0054512781e+00,1.3060691213e-05
2.3569895334e+00,-9.5550544373e-01,1.2507620816e-05
2.3569895334e+00,-9.0555960939e-01,1.4911792521e-05
2.3569895334e+00,-8.5561377505e-01,2.1629291492e-05
2.3569895334e+00,-8.0566794070e-01,3.4413166507e-05
2.3569895334e+00,-7.5572210636e-01,5.5458127208e-05
2.3569895334e+00,-7.0577627202e-01,8.7173611344e-05
2.3569895334e+00,-6.5583043768e-01,1.3157492113e-04
2.3569895334e+00,-6.0588460334e-01,1.8936365687e-04
2.3569895334e+00,-5.5593876899e-01,2.5903599280e-04
2.3569895334e+00,-5.0599293465e-01,3.3655353515e-04
2.3569895334e+00,-4.5604710031e-01,4.1603594115e-04
2.3569895334e+00,-4.0610126597e-01,4.9150414036e-04
2.3569895334e+00,-3.5615543163e-01,5.5908812074e-04
2.3569895334e+00,-3.0620959728e-01,6.1870921423e-04
2.3569895334e+00,-2.5626376294e-01,6.7443312739e-04
2.3569895334e+00,-2.0631792860e-01,7.3348441010e-04
2.3569895334e+00,-1.5637209426e-01,8.0479100321e-04
2.3569895334e+00,-1.0642625992e-01,8.9809983265e-04
2.3569895334e+00,-5.6480425574e-02,1.0238329971e-03
2.3569895334e+00,-6.5345912320e-03,1.1926159387e-03
2.3569895334e+00,4.3411243110e-02,1.4131314972e-03
2.3569895334e+00,9.3357077452e-02,1.6883148520e-03
2.3569895334e+00,1.4330291179e-01,2.0119046913e-03
2.3569895334e+00,1.9324874614e-01,2.3679464654e-03
2.3569895334e+00,2.4319458048e-01,2.7339538503e-03
2.3569895334e+00,2.9314041482e-01,3.0855006730e-03
2.3569895334e+00,3.4308624916e-01,3.3989164981e-03
2.3569895334e+00,3.9303208350e-01,3.6509321361e-03
2.3569895334e+00,4.4297791785e-01,3.8177342837e-03
2.3569895334e+00,4.9292375219e-01,3.8773086539e-03
2.3569895334e+00,5.4286958653e-01,3.8163425889e-03
2.3569895334e+00,5.9281542087e-01,3.6383513066e-03
2.3569895334e+00,6.4276125521e-01,3.3672420975e-03
2.3569895334e+00,6.9270708956e-01,3.0426294738e-03
2.3569895334e+00,7.4265292390e-01,2.7083168366e-03
2.3569895334e+00,7.9259875824e-01,2.3995172830e-03
2.3569895334e+00,8.4254459258e-01,2.1347294397e-03
2.3569895334e+00,8.9249042692e-01,1.9150226541e-03
2.3569895334e+00,9.4243626127e-01,1.7294645281e-03
2.3569895334e+00,9.9238209561e-01,1.5630626536e-03
2.3569895334e+00,1.0423279299e+00,1.4036034347e-03
2.3569895334e+00,1.0922737643e+00,1.2452726536e-03
2.3569895334e+00,1.1422195986e+00,1.0887380664e-03
2.3569895334e+00,1.1921654330e+00,9.3878533237e-04
2.3569895334e+00,1.2421112673e+00,8.0133876685e-04
2.3569895334e+00,1.2920571017e+00,6.8152804592e-04
2.3569895334e+00,1.3420029360e+00,5.8336872535e-04
2.3569895334e+00,1.3919487703e+00,5.1022958099e-04
2.3569895334e+00,1.4418946047e+00,4.6461937431e-04
2.3569895334e+00,1.4918404390e+00,4.4654462119e-04
2.3569895334e+00,1.5417862734e+00,4.5124879594e-04
2.3569895334e+00,1.5917321077e+00,4.6823000387e-04
2.3569895334e+00,1.6416779421e+00,4.8303774483e-04
2.3569895334e+00,1.6916237764e+00,4.8163165010e-04
2.3569895334e+00,1.7415696107e+00,4.5528373315e-04
2.3569895334e+00,1.7915154451e+00,4.0346739467e-04
2.3569895334e+00,1.8414612794e+00,3.3330552500e-04
2.3569895334e+00,1.8914071138e+00,2.5611768041e-04
2.3569895334e+00,1.9413529481e+00,1.8304554423e-04
2.3569895334e+00,1.9912987824e+00,1.2181244576e-04
2.3569895334e+00,2.0412446168e+00,7.5615303983e-05
2.3569895334e+00,2.0911904511e+00,4.3870749494e-05
2.3569895334e+00,2.1411362855e+00,2.3832428533e-05
2.3569895334e+00,2.1910821198e+00,1.2137784747e-05
2.3569895334e+00,2.2410279542e+00,5.7982533997e-06

2.4254320620e+00,-2.7036096457e+00,3.5423863564e-20
2.4254320620e+00,-2.6536638114e+00,3.6681157214e-19
2.4254320620e+00,-2.6037179770e+00,3.4849704843e-18
2.4254320620e+00,-2.5537721427e+00,3.0378720428e-17
2.4254320620e+00,-2.5038263083e+00,2.4297467342e-16
2.4254320620e+00,-2.4538804740e+00,1.7831280544e-15
2.4254320620e+00,-2.4039346396e+00,1.2007302162e-14
2.4254320620e+00,-2.3539888053e+00,7.4193248291e-14
2.4254320620e+00,-2.3040429710e+00,4.2068616777e-13
2.4254320620e+00,-2.2540971366e+00,2.1890275907e-12
2.4254320620e+00,-2.2041513023e+00,1.0453808861e-11
2.4254320620e+00,-2.1542054679e+00,4.5821381414e-11
2.4254320620e+00,-2.1042596336e+00,1.8436706394e-10
2.4254320620e+00,-2.0543137993e+00,6.8106029263e-10
2.4254320620e+00,-2.0043679649e+00,2.3102470453e-09
2.4254320620e+00,-1.9544221306e+00,7.1979397781e-09
2.4254320620e+00,-1.9044762962e+00,2.0604852295e-08
2.4254320620e+00,-1.8545304619e+00,5.4214050258e-08
2.4254320620e+00,-1.8045846275e+00,1.3117388476e-07
2.4254320620e+00,-1.7546387932e+00,2.9203789325e-07
2.4254320620e+00,-1.7046929589e+00,5.9870118517e-07
2.4254320620e+00,-1.6547471245e+00,1.1312290445e-06
2.4254320620e+00,-1.6048012902e+00,1.9720792709e-06
2.4254320620e+00,-1.5548554558e+00,3.1759257830e-06
2.4254320620e+00,-1.5049096215e+00,4.7314754842e-06
2.4254320620e+00,-1.4549637871e+00,6.5307861995e-06
2.4254320620e+00,-1.4050179528e+00,8.3650335871e-06
2.4254320620e+00,-1.3550721185e+00,9.9583837728e-06
2.4254320620e+00,-1.3051262841e+00,1.1035232634e-05
2.4254320620e+00,-1.2551804498e+00,1.1399337564e-05
2.4254320620e+00,-1.2052346154e+00,1.0996461692e-05
2.4254320620e+00,-1.1552887811e+00,9.9394282104e-06
2.4254320620e+00,-1.1053429468e+00,8.4920684002e-06
2.4254320620e+00,-1.0553971124e+00,7.0279136226e-06
2.4254320620e+00,-1.0054512781e+00,5.9926860005e-06
2.4254320620e+00,-9.5550544373e-01,5.9018843292e-06
2.4254320620e+00,-9.0555960939e-01,7.3937474540e-06
2.4254320620e+00,-8.5561377505e-01,1.1332357238e-05
2.4254320620e+00,-8.0566794070e-01,1.8916575059e-05
2.4254320620e+00,-7.5572210636e-01,3.1707612426e-05
2.4254320620e+00,-7.0577627202e-01,5.1468366811e-05
2.4254320620e+00,-6.5583043768e-01,7.9751949764e-05
2.4254320620e+00,-6.0588460334e-01,1.1730917876e-04
2.4254320620e+00,-5.5593876899e-01,1.6356613428e-04
2.4254320620e+00,-5.0599293465e-01,2.1653384321e-04
2.4254320620e+00,-4.5604710031e-01,2.7341101552e-04
2.4254320620e+00,-4.0610126597e-01,3.3178585574e-04
2.4254320620e+00,-3.5615543163e-01,3.9089492866e-04
2.4254320620e+00,-3.0620959728e-01,4.5219023936e-04
2.4254320620e+00,-2.5626376294e-01,5.1879525062e-04
2.4254320620e+00,-2.0631792860e-01,5.9424079723e-04
2.4254320620e+00,-1.5637209426e-01,6.8160268594e-04
2.4254320620e+00,-1.0642625992e-01,7.8404639157e-04
2.4254320620e+00,-5.6480425574e-02,9.0656551767e-04
2.4254320620e+00,-6.5345912320e-03,1.0571867015e-03
2.4254320620e+00,4.3411243110e-02,1.2455774891e-03
2.4254320620e+00,9.3357077452e-02,1.4786229334e-03
2.4254320620e+00,1.4330291179e-01,1.7551225502e-03
2.4254320620e+00,1.9324874614e-01,2.0630290572e-03
2.4254320620e+00,2.4319458048e-01,2.3811522364e-03
2.4254320620e+00,2.9314041482e-01,2.6840360284e-03
2.4254320620e+00,3.4308624916e-01,2.9466465739e-03
2.4254320620e+00,3.9303208350e-01,3.1465330996e-03
2.4254320620e+00,4.4297791785e-01,3.2642087494e-03
2.4254320620e+00,4.9292375219e-01,3.2845173333e-03
2.4254320620e+00,5.4286958653e-01,3.2006039559e-03
2.4254320620e+00,5.9281542087e-01,3.0188650581e-03
2.4254320620e+00,6.4276125521e-01,2.7610828826e-03
2.4254320620e+00,6.9270708956e-01,2.4609834635e-03
2.4254320620e+00,7.4265292390e-01,2.1558653055e-03
2.4254320620e+00,7.9259875824e-01,1.8769564680e-03
2.4254320620e+00,8.4254459258e-01,1.6426616088e-03
2.4254320620e+00,8.9249042692e-01,1.4569514150e-03
2.4254320620e+00,9.4243626127e-01,1.3125002910e-03
2.4254320620e+00,9.9238209561e-01,1.1963888512e-03
2.4254320620e+00,1.0423279299e+00,1.0957757104e-03
2.4254320620e+00,1.0922737643e+00,1.0015808315e-03
2.4254320620e+00,1.1422195986e+00,9.0941945294e-04
2.4254320620e+00,1.1921654330e+00,8.1836909289e-04
2.4254320620e+00,1.2421112673e+00,7.2911259488e-04
2.4254320620e+00,1.2920571017e+00,6.4298064480e-04
2.4254320620e+00,1.3420029360e+00,5.6230994024e-04
2.4254320620e+00,1.3919487703e+00,4.9112407240e-04
2.4254320620e+00,1.4418946047e+00,4.3463336030e-04
2.4254320620e+00,1.4918404390e+00,3.9697091924e-04
2.4254320620e+00,1.5417862734e+00,3.7822269812e-04
2.4254320620e+00,1.5917321077e+00,3.7278376464e-04
2.4254320620e+00,1.6416779421e+00,3.7051405421e-04
2.4254320620e+00,1.6916237764e+00,3.6043515075e-04
2.4254320620e+00,1.7415696107e+00,3.3506720232e-04
2.4254320620e+00,1.7915154451e+00,2.9311083760e-04
2.4254320620e+00,1.8414612794e+00,2.3924100131e-04
2.4254320620e+00,1.8914071138e+00,1.8147910964e-04
2.4254320620e+00,1.9413529481e+00,1.2778931512e-04
2.4254320620e+00,1.9912987824e+00,8.3570760943e-05
2.4254320620e+00,2.0412446168e+00,5.0834070412e-05
2.4254320620e+00,2.0911904511e+00,2.8819216321e-05
2.4254320620e+00,2.1411362855e+00,1.5261525812e-05
2.4254320620e+00,2.1910821198e+00,7.5645992530e-06
2.4254320620e+00,2.2410279542e+00,3.5148438212e-06

2.4938745906e+00,-2.7036096457e+00,1.4972977723e-20
2.4938745906e+00,-2.6536638114e+00,1.5504370928e-19
2.4938745906e+00,-2.6037179770e+00,1.4730204233e-18
2.4938745906e+00,-2.5537721427e+00,1.2840361831e-17
2.4938745906e+00,-2.5038263083e+00,1.0269903648e-16
2.4938745906e+00,-2.4538804740e+00,7.5367614927e-16
2.4938745906e+00,-2.4039346396e+00,5.0750888957e-15
2.4938745906e+00,-2.3539888053e+00,3.1358654050e-14
2.4938745906e+00,-2.3040429710e+00,1.7780525079e-13
2.4938745906e+00,-2.2540971366e+00,9.2518585951e-13
2.4938745906e+00,-2.2041513023e+00,4.4181579970e-12
2.4938745906e+00,-2.1542054679e+00,1.9365139988e-11
2.4938745906e+00,-2.1042596336e+00,7.7914364033e-11
2.4938745906e+00,-2.0543137993e+00,2.8780365722e-10
2.4938745906e+00,-2.0043679649e+00,9.7620075827e-10
2.4938745906e+00,-1.9544221306e+00,3.0412388704e-09
2.4938745906e+00,-1.9044762962e+00,8.7048815982e-09
2.4938745906e+00,-1.8545304619e+00,2.2900395332e-08
2.4938745906e+00,-1.8045846275e+00,5.5398718239e-08
2.4938745906e+00,-1.7546387932e+00,1.2330830083e-07
2.4938745906e+00,-1.7046929589e+00,2.5271968022e-07
2.4938745906e+00,-1.6547471245e+00,4.7733732516e-07
2.4938745906e+00,-1.6048012902e+00,8.3178269636e-07
2.4938745906e+00,-1.5548554558e+00,1.3388319952e-06
2.4938745906e+00,-1.5049096215e+00,1.9933226469e-06
2.4938745906e+00,-1.4549637871e+00,2.7493102010e-06
2.4938745906e+00,-1.4050179528e+00,3.5184754386e-06
2.4938745906e+00,-1.3550721185e+00,4.1846380366e-06
2.4938745906e+00,-1.3051262841e+00,4.6322533875e-06
2.4938745906e+00,-1.2551804498e+00,4.7797184915e-06
2.4938745906e+00,-1.2052346154e+00,4.6055366522e-06
2.4938745906e+00,-1.1552887811e+00,4.1587364855e-06
2.4938745906e+00,-1.1053429468e+00,3.5527583738e-06
2.4938745906e+00,-1.0553971124e+00,2.9507199271e-06
2.4938745906e+00,-1.0054512781e+00,2.5561795266e-06
2.4938745906e+00,-9.5550544373e-01,2.6248991281e-06
2.4938745906e+00,-9.0555960939e-01,3.5077559447e-06
2.4938745906e+00,-8.5561377505e-01,5.7208886953e-06
2.4938745906e+00,-8.0566794070e-01,1.0016119165e-05
2.4938745906e+00,-7.5572210636e-01,1.7399281567e-05
2.4938745906e+00,-7.0577627202e-01,2.9035044035e-05
