1.16350779006e-09,4.9432722907e-10,-52.3894473692
1.01786161225e-09,5.91236419759e-10,-52.8139167509
1.76046786739e-09,2.00221096431e-09,-51.6085605828
1.43533611859e-09,1.12357880076e-09,-52.3424097706
1.05827732901e-09,7.52117637679e-10,-53.3743058743
1.39085168784e-09,4.27498149207e-09,-51.8177762421
1.23689117519e-09,7.59782752676e-10,-55.11820726
6.81714583782e-09,1.00675028912e-09,-52.3625800612
3.2529674109e-10,7.78190420328e-10,-55.0923171114
7.23095708598e-09,9.94888156954e-10,-55.8840192412
7.07912605231e-09,7.62661772626e-10,-58.9712712081
1.86779513045e-09,1.55298540838e-09,-59.1944384222
5.9476688035e-10,2.44569197719e-09,-55.195653397
3.07096809128e-09,4.28002593695e-10,-54.4956013647
6.07981261452e-09,1.28275277518e-09,-54.2481402522
3.44043232105e-10,6.69524805573e-10,-53.2603841721
4.09452839768e-09,1.24195920213e-09,-58.4271958928
7.95447109368e-10,8.26906351906e-10,-57.5560315381
1.92412886486e-09,1.26503910265e-09,-59.547180968
6.54839475326e-10,2.53930247504e-09,-53.4307665048
2.97993089255e-09,7.41197580282e-10,-53.6947644248
1.24213906069e-09,7.98089595455e-10,-53.7802664087
1.69576494326e-09,1.41017043031e-09,-54.0608236565
8.37572876798e-10,4.1146744372e-09,-52.7542138675
5.45583222898e-09,4.70203733149e-10,-51.1821885606
6.56686284359e-09,7.84623714394e-10,-57.1698500624
7.14865748306e-10,1.66451367301e-09,-55.3359982709
6.49685942982e-10,1.57973128679e-09,-55.1502867251
9.43640245275e-10,2.41414165473e-09,-55.8050221351
3.2047845201e-09,3.50415457258e-10,-54.0353775028
7.71874209526e-10,3.46890105094e-09,-57.3403115154
2.95353512529e-09,9.54084794867e-10,-59.1429924429
4.46884552696e-09,3.06762129539e-10,-54.9736745045
6.00468899288e-09,3.50477265953e-10,-56.9711996572
5.42849772669e-10,3.8076379905e-09,-56.4232939099
4.01423221475e-09,5.73712725028e-10,-56.4159845203
2.41372839028e-08,1.84603719309e-09,-55.6392346068
4.02805684466e-10,8.57613989534e-10,-52.7528340519
6.36277685625e-09,1.18091058393e-09,-54.7725754226
4.82427701696e-09,8.64024388822e-10,-55.4830225144
1.08755019857e-09,1.03043790251e-09,-56.3999912232
1.94738489448e-09,1.06228127712e-09,-54.3448031666
5.93790304517e-10,5.80428604207e-10,-53.985927457
2.02154962442e-09,1.629818916e-09,-55.9917578514
5.07959437293e-10,4.70565247247e-10,-50.8793417734
3.62367530121e-09,1.96656651265e-09,-54.2589457487
4.34202193654e-09,1.08097456248e-09,-57.9266377164
5.28789476298e-10,4.43325245368e-09,-54.9534284955
1.93425797924e-09,6.19874047555e-10,-56.5851757606
3.84600936262e-10,1.23163622962e-09,-55.3414201685
2.84789531615e-09,4.73911203103e-10,-52.9546528141
6.50145306545e-10,2.0278666847e-09,-55.5955775016
5.28969252514e-10,1.385215289e-09,-53.9752978302
2.40758651592e-09,7.38441444236e-10,-58.7525203445
1.62456381444e-09,9.54371729611e-10,-59.3420767925
1.13404754816e-09,2.67377483934e-09,-57.6555277452
3.00030548609e-09,4.35063210279e-10,-57.3564176806
8.20052260146e-10,2.41835200723e-09,-56.1846446459
1.95587122306e-09,1.15656607984e-09,-57.4625252304
3.59366560942e-09,8.60843305831e-10,-53.3941211283
1.64818310875e-09,6.18515118752e-10,-57.557516325
1.23403365731e-09,1.37346854328e-09,-49.6239158117
1.38209350168e-09,9.1790218661e-10,-57.1932348986
1.04852747224e-09,6.57254248175e-10,-55.3800838925
9.13137721468e-10,7.38008809005e-10,-57.3646407417
1.88008187962e-09,1.19047316486e-09,-57.7958477867
2.48192074587e-09,6.43638793782e-10,-54.4046235241
4.27635449848e-08,2.17916249424e-09,-53.0106016069
8.95115135414e-09,9.46259520174e-10,-56.9701968302
1.09745234428e-08,1.14618971526e-09,-55.9176145267
1.56095330569e-08,8.68711182371e-10,-53.6261393493
8.18841922551e-09,5.93243336546e-10,-50.9796444965
3.44066268398e-10,1.94950752011e-09,-54.0391144579
7.98747862209e-10,8.81385905537e-10,-55.8836179039
1.01103050062e-09,1.16222418453e-09,-57.7162738084
1.013391889e-09,1.119852905e-09,-55.5334100885
2.1051140473e-09,1.6667207137e-09,-53.2335545185
6.1773839417e-09,9.61627291562e-10,-51.673981956
1.53773470385e-09,9.50257251383e-10,-52.5580031627
6.90283891401e-09,1.04219867386e-09,-52.4985651555
3.30651866739e-09,1.41199795009e-09,-50.2580088507
5.12741074612e-09,5.73708954673e-10,-51.6124525419
5.92060045599e-10,4.96558853128e-09,-54.5464825793
3.83406358406e-09,7.60611444204e-10,-55.1352341469
5.7577625539e-10,1.5151547255e-09,-55.8606978496
1.44730664017e-09,1.00892357009e-09,-52.5495698115
4.32743280406e-09,4.84172405701e-10,-51.7229959387
9.04443690097e-10,1.96501434526e-09,-52.659473628
8.86811529755e-10,1.75063176064e-09,-55.894384026
9.07077777534e-10,1.4860269315e-09,-53.2225170177
3.8973980196e-09,7.1572376603e-10,-57.0161977107
3.00142660697e-09,4.69010138384e-10,-58.9532808868
1.22251485607e-09,1.64107937128e-09,-55.4284543009
1.20778490609e-09,1.77561833153e-09,-54.9320251166
1.31966294132e-09,6.01667575314e-10,-55.5582785263
1.173587173e-09,1.47064709344e-09,-55.7583777393
1.1303699978e-09,2.27959596417e-09,-51.2020129967
4.54054536648e-10,1.19673480306e-09,-53.3996141932
9.11157972857e-09,7.62218265849e-10,-57.0529149026
7.9665499649e-10,1.08655093503e-09,-55.0378550659
5.2860896898e-09,1.19412214545e-09,-55.2923036429
6.51927018081e-10,2.01452416641e-09,-57.4154390803
4.7770083328e-09,8.92057016528e-10,-57.0922246407
7.42498116877e-10,1.0027543194e-09,-54.0859760709
2.65588938378e-09,9.02061515914e-10,-55.4416653828
4.17304376062e-09,8.85551782361e-10,-54.7368958009
1.07587327441e-08,1.09177640653e-09,-53.7140187544
3.19098834315e-09,1.21388466655e-09,-55.5445610403
1.75423428939e-09,9.59792429346e-10,-57.9230326674
1.39044455007e-08,2.29115147503e-09,-51.5759082184
4.35121131554e-09,5.76343200897e-10,-55.7122032696
4.02502737897e-10,1.75563236037e-09,-55.7989153303
3.96001358445e-09,4.67663236099e-10,-54.4550894973
6.75985019214e-09,1.13466448141e-09,-53.4371752543
4.36128217474e-10,9.06096818146e-10,-51.7573863375
1.5862380742e-09,2.26406632961e-09,-57.6879443841
1.31669788167e-09,4.75678402194e-10,-57.2884783045
1.3490422756e-09,2.92192898953e-09,-53.3174723886
3.08720525094e-09,5.45356268193e-10,-55.6390517722
4.51940799362e-09,1.78103197391e-09,-54.6037173052
3.21398960166e-09,1.54044425633e-09,-55.9035712795
2.12301294305e-09,9.20222459368e-10,-54.7048910138
9.25580772072e-10,9.76204976967e-10,-51.5740796847
1.03034863447e-09,1.88190730856e-09,-59.1795946416
1.85455798059e-09,1.56243641588e-09,-59.4973217764
1.03451555621e-09,5.99082376108e-10,-56.6248367012
1.04002871156e-09,4.72604764992e-10,-56.1999187698
3.02005990342e-09,2.42261376554e-09,-56.1269743266
2.68294786593e-09,4.03052054762e-10,-56.9111743041
1.33692294088e-09,4.66770171448e-10,-59.1881261492
1.97434686225e-09,2.06430476252e-09,-54.9797688849
3.38411707452e-09,2.53913340145e-09,-51.6569715097
1.48734124745e-09,1.75459690108e-09,-52.0138968253
3.0312553551e-09,3.32774681819e-09,-52.7866818843
1.05344172742e-09,8.25743786058e-10,-56.5320717457
8.55371788931e-10,1.32507189256e-09,-55.1633422246
9.33430379567e-10,1.38720491362e-09,-54.0553077051
1.71517744242e-09,6.7850614065e-10,-54.5453722451
1.94571198665e-09,1.5873926814e-09,-55.917086397
3.23900614181e-09,1.26744918878e-09,-55.4830079933
6.58143142151e-10,1.12067534563e-09,-55.4504856179
1.36555381339e-09,7.31889986616e-10,-55.4402896102
6.17518220897e-09,1.1831881035e-09,-55.5018226323
4.80204723775e-10,8.23911087751e-10,-54.6299150483
9.80085290825e-09,1.65610426127e-09,-55.1020105135
1.15773192633e-09,2.47524584075e-09,-56.6245482657
7.73933162401e-10,2.83339481838e-09,-56.8361417327
2.87234899365e-09,6.13412169159e-10,-57.5418387276
3.09960354075e-09,1.01746732796e-09,-56.9233911051
6.12619355027e-10,2.65642309068e-09,-55.4075317524
2.63694654228e-09,7.79790910833e-10,-55.929708569
2.4707245592e-09,8.12010350389e-10,-55.9915664658
1.05020047039e-09,1.02129748368e-09,-57.8361936898
1.28351049327e-09,1.09868536396e-09,-57.5553153326
9.44245681012e-10,4.18125471508e-10,-55.1295468856
1.43070012682e-09,2.30196777283e-09,-54.5879169083
1.42299617061e-09,3.91952095591e-09,-54.7726595036
4.16871638178e-09,1.31197921462e-08,-53.7576460763
1.16480782366e-09,3.580644166e-10,-53.9127280324
2.56687214224e-09,1.41809274695e-09,-53.122461393
3.15238345568e-09,6.90458493614e-10,-59.006300588
8.45402506532e-10,2.34002326358e-09,-56.2664960029
1.38488336846e-09,3.85978782354e-10,-55.2560102134
9.2165108248e-10,2.4568661088e-09,-59.8250715395
7.56001373525e-10,1.57309137552e-09,-59.0085662447
6.56221113823e-09,7.70899014867e-10,-56.4070464984
1.34518324945e-09,1.16391009159e-09,-55.4286582996
2.31283448691e-09,9.68069472265e-10,-58.5506307866
4.84332944004e-09,6.70180145127e-10,-56.371412541
1.50647583912e-09,1.60255874711e-09,-53.5855772212
2.60167980145e-09,7.98189052669e-10,-53.4581476396
1.04721443145e-09,2.12120436796e-09,-52.4374485411
1.66501299182e-09,9.74649213294e-10,-54.2639065119
3.20367064184e-09,1.1955914075e-09,-55.4930866848
1.19415002149e-09,3.67083154792e-09,-55.7479268018
2.90260437282e-09,2.19928781997e-09,-56.6016969127
3.29941853436e-09,1.60385009439e-09,-55.0992102785
5.62233414325e-10,1.30632790621e-09,-53.3880039509
3.8240248357e-09,5.94508637522e-10,-48.2771024731
1.65882951293e-09,1.60438213423e-09,-51.2254260149
5.10540812689e-10,7.96631590951e-10,-50.1103123535
4.71250394317e-09,1.18766647192e-09,-54.1298993147
1.18006971298e-09,9.52221319761e-10,-57.2083970468
1.17284272277e-09,9.93779398134e-10,-56.7912747312
2.32627638496e-09,9.24288598575e-10,-57.3147237301
8.15008391986e-10,1.43282434409e-09,-57.8330049979
9.86234653363e-09,7.37234190281e-10,-54.6408046537
1.05335936768e-09,2.38802283712e-09,-51.744676016
1.35786950623e-09,6.43147043809e-10,-54.8050860301
9.59590240337e-10,9.75334594471e-10,-57.224405493
7.09143160758e-10,8.88994090463e-10,-55.0112060211
2.01460468937e-09,1.27963257126e-09,-55.4925516857
1.89121578695e-09,1.92946089135e-09,-57.1700241302
1.30165522741e-09,1.50848421024e-09,-57.0665797251
2.22783234962e-09,1.3713103581e-09,-55.9590621166
4.76905862349e-10,1.93010171134e-09,-51.0485212203
9.98868400279e-10,1.35973800653e-09,-56.5783568855
1.62068870667e-09,1.10142757573e-09,-55.1255039893
2.45289064975e-09,8.56668433937e-10,-54.154112192
5.27822160538e-10,5.79058991103e-10,-52.347001438
3.23161410673e-09,9.25063696195e-10,-55.4437544648
6.14533347906e-10,1.20020441514e-09,-54.9620879794
2.21211693041e-09,1.26355725284e-09,-52.4700976311
2.47433105486e-09,1.39842558091e-09,-51.2809519425
2.98525375469e-10,4.96175657183e-10,-46.2848115396
8.62572354317e-10,1.12558315999e-09,-47.4404573248
1.86145300403e-09,8.70044705826e-10,-56.3225563397
6.08991694065e-09,1.43239939668e-09,-59.0843845545
4.73385319752e-09,3.96225742173e-10,-53.6905111205
5.19486715295e-10,2.52356260145e-09,-54.1582147995
5.63896022718e-09,1.67415761147e-08,-51.1133915592
3.83482904205e-09,1.56260018374e-08,-50.003118838
4.19754529248e-09,1.65289336728e-08,-48.9419620198
1.1733553318e-08,2.57268904407e-10,-51.2707533613
7.9137153657e-10,9.50604952285e-09,-50.6216370749
2.11968593185e-09,4.37145128247e-09,-48.3972510688
1.16192605899e-09,1.05638378932e-08,-49.3039438361
1.10968596155e-09,1.39531144398e-08,-47.9404177366
1.80492937618e-09,2.04969897332e-09,-52.8061585389
1.0061784216e-09,5.19307881366e-10,-50.067002618
6.81309869766e-09,1.87202591515e-09,-54.8901464302
2.81102304252e-09,4.78091401227e-10,-53.8585740195
8.07434336666e-09,9.73908172756e-10,-51.840610375
6.8334497661e-10,7.57028950246e-10,-54.8487351757
1.13300806382e-09,1.04101545041e-09,-58.5400545741
1.01223559734e-09,7.71495681967e-10,-51.4228791879
3.81722413426e-09,7.59144170801e-10,-57.6242381195
3.67039061846e-09,4.45735182579e-10,-58.0609991333
6.66910541941e-10,1.21998527214e-09,-55.690405159
1.24385484894e-09,1.04238790575e-09,-54.6240833454
7.40703059816e-10,5.32902542331e-10,-54.5838441489
2.31676642913e-09,1.86648072726e-09,-53.0620347154
4.16435212652e-09,3.60330041063e-10,-57.3420032904
9.4150516146e-10,2.96088860408e-09,-55.1680739966
2.2440061692e-09,1.44813845093e-09,-56.6824214397
1.11094542089e-09,1.32126566505e-09,-57.2061318144
1.85400634149e-09,6.28465473424e-10,-55.2209012209
8.35350137265e-10,1.62514002322e-09,-53.7990720907
5.19346579912e-09,7.41668905882e-10,-51.1927393768
7.92400819248e-10,1.84107057813e-09,-52.4502978321
9.44491546129e-10,2.19664118383e-09,-53.3943879039
9.15589721519e-10,5.56678583016e-10,-53.4903183662
9.14988053104e-10,9.72493405594e-10,-53.7721661347
7.14244131729e-10,9.54317468205e-10,-55.318536591
6.51948783701e-10,9.55938055555e-10,-54.86500709
4.96501829878e-09,1.3362526884e-09,-53.1031446109
1.7965389543e-09,2.32022001064e-09,-50.9223909458
6.51442504903e-09,9.17077637917e-10,-53.2866657003
8.71795408752e-10,2.15426612493e-09,-52.0735413379
1.76294126275e-09,8.32599708535e-10,-54.8437567668
5.55120173791e-09,8.16071097683e-10,-54.113961599
9.17011911787e-10,1.0081327421e-09,-52.800628094
4.07948428014e-09,8.08114993584e-10,-54.3412185744
4.70612304541e-10,9.94393599056e-10,-50.8730561148
1.07575385417e-08,9.69768582843e-10,-50.9012541659
9.82337501906e-09,6.59178500922e-10,-54.6171646896
3.28618275765e-09,1.38664720885e-09,-56.9078988967
9.77110583326e-10,8.56577682286e-10,-57.7323087349
1.20312368192e-09,1.03767156763e-09,-56.8585416584
8.19049260286e-10,9.98254329266e-10,-55.6976316422
4.56591636986e-09,2.51539863371e-09,-56.1644730226
6.28145393899e-10,2.40087274948e-09,-57.5603439576
5.58525731386e-10,2.40403800343e-09,-57.3975964565
1.33214587787e-09,1.70581382889e-09,-57.9921329377
1.36773076845e-09,1.78322838756e-09,-56.7947070381
1.3357321742e-09,1.84399360854e-09,-56.749955206
1.25687989338e-09,5.64305992535e-10,-56.1455019793
3.52891682849e-09,2.00004017754e-09,-54.5750107255
4.90606053748e-09,8.34613741067e-10,-52.2434671961
5.63263080478e-10,1.24041141778e-09,-55.2475400884
2.23707491798e-09,1.28466151062e-09,-57.9350413968
4.72099667518e-09,1.39340147673e-09,-56.8447211655
6.44352288489e-10,8.49701533168e-10,-57.8289087242
3.21822742489e-09,2.1153126784e-09,-56.9955019249
5.40825841332e-09,1.42854103668e-09,-51.9786512394
4.69342562858e-10,1.85794014179e-09,-55.2255965683
3.84422681023e-09,2.69695771872e-09,-56.3223271976
4.15404827501e-10,7.72219254429e-10,-55.7651662944
3.69183629291e-09,9.68161166588e-10,-56.1569159456
7.06462005919e-10,8.96224099238e-10,-51.9733916893
3.7986995417e-09,1.10179476157e-09,-52.4330956204
7.01048411971e-10,8.10173314388e-10,-54.1373165597
6.155059162e-10,7.70421590439e-10,-55.3699967283
2.2040340216e-09,7.34462005626e-10,-57.3764346765
3.12494264381e-09,5.70344174595e-10,-56.058258324
3.28958750816e-09,6.80249725484e-10,-58.9766170767
2.56865431565e-09,4.39271538276e-09,-57.3768060384
1.239020756e-09,5.05770461386e-09,-55.7550581767
1.30968691943e-09,4.76177046245e-10,-59.1899111489
1.17362744475e-09,2.07549616192e-09,-54.9764293853
2.71144318739e-09,1.32877696582e-09,-54.0264050904
1.12180456805e-08,1.96717144152e-09,-54.3534366943
5.30621469611e-10,4.11855365663e-10,-52.3195466723
3.16008576528e-09,1.43593918553e-09,-53.2080709025
8.11946083596e-09,7.0622238825e-10,-56.4216684207
5.48484394059e-09,1.53371034397e-09,-54.5740495872
1.32490350981e-08,5.45536106181e-10,-52.7509060831
4.18827758166e-09,1.87138120709e-09,-58.5282236861
5.494728512e-10,1.09922485849e-09,-59.3075465707
1.22328923295e-08,8.53295566283e-10,-57.9216321036
5.52454785324e-09,1.18077509746e-09,-56.6085390549
8.11268054825e-09,1.30244864268e-09,-55.4089771371
3.05169184756e-09,3.88720953854e-10,-52.6087082839
2.332439087e-08,2.90016344027e-09,-54.0132167287
1.57679576667e-08,7.49811710061e-10,-50.4452133638
2.27725299126e-09,1.53593164407e-09,-56.5412529878
1.45891945188e-09,1.99590895215e-09,-56.3085496666
1.60547268636e-09,1.6287252305e-09,-58.7770602228
1.10814238151e-09,9.71035974169e-10,-58.6684955175
2.20397669376e-09,7.97307897896e-10,-56.4870866511
5.73980811055e-10,1.24474839013e-09,-57.0130492268
2.47555079225e-09,9.96820682525e-10,-55.2510845852
9.59831968434e-10,5.25098458155e-10,-54.0984466145
1.60151099488e-09,1.23975481072e-09,-55.9640371703
2.93223698848e-09,1.09077439296e-09,-56.7754325876
1.35778570852e-09,7.48211343882e-09,-53.3444428607
1.16260760066e-09,1.03195680019e-08,-52.4212457506
1.80768013394e-09,4.80863073609e-10,-50.2538067129
7.03418696158e-10,2.22253482321e-09,-56.3378357102
8.67866167321e-10,8.56902970583e-10,-52.2549205258
3.07541618752e-09,1.40323727101e-09,-56.5378944544
7.53982323663e-10,2.70392036671e-09,-55.3891818763
1.62055975582e-09,6.97758487223e-10,-58.5321874426
1.29936700412e-09,6.2883240627e-10,-58.0303124474
8.13094015824e-10,1.33689699619e-09,-53.257066606
1.98678298306e-09,2.53728561216e-09,-57.0628426663
1.10873595654e-09,7.38273820454e-10,-54.6844904624
1.5808593049e-09,8.71468209958e-10,-51.544538155
4.2276663508e-09,1.1171087832e-09,-52.3608276616
1.02962096269e-09,8.35419427043e-10,-56.280760112
1.55726942009e-09,2.04336050159e-09,-55.4705933415
6.70945432761e-10,7.61740454743e-10,-56.6997151081
2.71579757841e-09,1.47360684384e-09,-59.1160407799
1.23872931625e-09,2.13946539637e-09,-59.2815297204
1.61468122157e-09,9.25446192589e-10,-59.4552258634
7.39849758435e-10,1.17243716601e-09,-55.9836829519
8.34884791754e-09,1.21991701384e-09,-57.2066182637
5.06654347221e-10,1.14786361165e-09,-54.1310040896
1.48768495324e-09,1.34985939992e-09,-53.3486506505
2.56935175426e-09,7.46391683965e-10,-53.3184990355
1.43989380175e-09,8.13949117097e-10,-56.2128975164
1.2987600052e-09,2.61543279107e-09,-51.9459680735
2.01079255868e-09,4.33232321234e-10,-54.2981305311
6.16018402385e-09,2.54114080326e-09,-53.3645556957
1.23907778025e-08,1.65598703173e-09,-53.0619312139
3.20141193885e-10,6.02419617886e-10,-50.7220862818
1.24029641367e-09,1.05882585404e-09,-55.7487053834
3.1077006771e-09,1.1353015103e-09,-56.9683187117
2.87469156988e-09,5.25962984541e-10,-57.9328002167
3.4773309526e-09,6.17543680286e-10,-57.6817461403
1.21145056169e-09,1.69188316928e-09,-57.737979315
9.92965850416e-10,1.75678376243e-09,-57.6867918289
2.52066015801e-09,4.15514981561e-10,-56.966601911
2.35876856249e-09,3.33666328649e-09,-58.4888384548
1.64437650032e-09,1.54839657109e-09,-56.7912735284
1.04433434386e-09,1.04390603691e-09,-55.7865682172
1.42259037399e-09,1.00819104884e-09,-57.4572393155
9.13704372367e-09,8.5152137071e-10,-55.9158524562
1.31748298137e-09,1.11579917923e-09,-58.1796460103
9.41597763454e-10,5.75586617341e-10,-53.3801631944
2.34264478236e-09,1.88726554163e-09,-54.8521072192
6.12929276864e-10,7.01217369644e-10,-56.7341515571
3.20265720547e-09,3.37844985283e-09,-52.695514667
2.96199251577e-09,1.52144223612e-09,-51.3223211733
1.09850825824e-09,1.79897757601e-09,-54.4045269792
5.61209281803e-09,8.51495699044e-10,-48.1914361173
4.72347694672e-09,8.47701257367e-10,-56.8200815535
2.71954628871e-08,1.26025364236e-09,-53.2796105371
2.62775340534e-10,7.2126119938e-10,-55.8512205534
2.40580483777e-08,1.10994380638e-09,-55.8278995939
1.35594881929e-08,7.07504492125e-10,-56.9641452917
1.84104257473e-09,1.43894726705e-09,-55.0598701666
5.81254233794e-10,1.9265601729e-09,-53.1511006445
9.49368638962e-09,5.66554142604e-10,-54.8244102955
6.3202510541e-10,1.28443720552e-09,-54.9985275376
2.75378851755e-09,1.13417717141e-09,-56.6348539173
1.55999771217e-09,6.73437898046e-10,-57.9123430107
2.13458948171e-09,1.28102188408e-09,-56.7280169539
1.4073458224e-09,7.06157278051e-10,-58.0602742805
6.76559697575e-10,3.30339780459e-10,-56.0743570437
6.66448193668e-10,6.06500671645e-10,-57.4130177568
6.1736877775e-09,2.87497401434e-09,-53.0011002512
6.79815102665e-09,2.38000139819e-09,-53.407830718
4.2821551759e-08,1.06848507576e-09,-52.5881699486
1.6190843115e-09,1.10126213302e-09,-52.0112545734
1.09626703517e-09,8.00863909919e-10,-51.5574311123
3.13527263261e-09,5.01304721869e-10,-54.7540559731
